,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1517,300079,数码视讯,0.62,-42.06,9.92,6.41,-0.34,13999.59,31.5,,10-25
1518,600391,成发科技,0.27,-6.9,8.75,3.94,-0.03,5033.62,34.35,,10-25
1519,300229,拓尔思,0.38,-9.52,5.91,9.27,-0.07,3815.26,0.38,,10-25
1520,002149,西部材料,-0.03,-123.08,4.86,-0.56,-0.4,-486.08,-121.41,,10-25
1521,600469,风神股份,0.58,100.0,5.28,11.39,0.15,21597.9,100.29,,10-25
1522,300222,科大智能,0.34,,9.39,5.67,-0.84,1732.76,,,10-25
1523,002127,南极电商,0.16,-44.83,2.55,6.28,0.04,7049.61,-20.42,,10-25
1524,600506,香梨股份,-0.05,55.07,1.86,-2.84,-0.25,-790.46,55.02,,10-25
1525,000719,大地传媒,0.26,,3.39,7.98,0.03,11488.2,,,10-25
1526,600535,天士力,1.01,53.03,6.81,15.26,0.39,52325.86,61.83,,10-25
1527,300105,龙源技术,0.46,-36.99,9.86,4.79,-0.75,7334.82,47.16,,10-25
1528,600008,首创股份,0.12,6.11,2.32,5.15,0.35,26345.06,6.09,,10-25
1529,300061,康耐特,0.15,-30.91,6.3,2.36,-1.02,881.72,-26.15,,10-25
1530,601801,皖新传媒,0.31,24.0,3.99,7.89,-0.02,28017.96,20.84,,10-25
1531,002579,中京电子,0.31,,6.04,6.28,0.03,2668.46,,,10-25
1532,002548,金新农,0.49,-22.22,8.12,6.48,0.3,4113.88,-7.35,,10-25
1533,600708,光明地产,0.13,-35.17,2.32,5.38,0.54,6504.2,-35.15,,10-25
1534,000524,岭南控股,0.05,341.67,2.21,2.39,0.18,1434.42,334.86,,10-25
1535,600967,北方创业,0.53,84.32,5.75,9.58,-1.04,9165.59,84.47,,10-25
1536,002382,蓝帆医疗,0.22,-55.1,7.61,2.82,-0.16,2593.97,-28.08,,10-25
1537,002190,成飞集成,0.2,33.33,5.79,3.7,-0.31,4475.75,43.9,,10-25
1538,601799,星宇股份,0.47,,7.12,7.12,0.41,10909.77,,,10-25
1539,000893,东凌国际,-0.32,-172.73,1.92,-15.33,-0.03,-7067.97,-172.18,,10-25
1540,300016,北陆药业,0.21,-36.12,3.14,6.78,0.14,3219.35,-5.54,,10-25
1541,300044,赛为智能,0.18,-14.29,5.43,3.35,-0.35,1787.03,-14.2,,10-25
1542,600331,宏达股份,0.09,-121.52,1.27,7.07,0.17,8915.07,-121.52,,10-25
1543,002193,山东如意,0.23,4.55,4.34,5.34,-0.13,3631.42,2.41,,10-25
1544,600557,康缘药业,0.39,14.71,3.33,12.69,-0.08,16275.38,13.52,,10-25
1545,600479,千金药业,0.19,-29.15,2.89,6.24,0.01,5681.26,-29.16,,10-25
1546,600486,扬农化工,0.63,-14.46,10.13,6.33,1.35,10796.21,-14.5,,10-25
1547,002217,合力泰,0.41,173.33,4.09,10.63,0.1,9228.71,179.12,,10-25
1548,300127,银河磁体,0.68,101.78,6.07,11.66,0.14,11033.74,171.71,,10-25
1549,002064,华峰氨纶,0.11,-65.63,2.26,4.8,0.2,8018.45,-66.32,,10-25
1550,600239,云南城投,0.21,188.15,4.09,5.16,-1.26,17013.36,274.42,,10-25
1551,600059,古越龙山,0.2,49.25,3.48,5.93,0.02,12719.39,55.18,,10-25
1552,000819,岳阳兴长,0.1,-38.46,2.45,4.37,0.13,2214.59,-32.24,,10-25
1553,600719,大连热电,-0.24,167.42,3.45,-6.66,0.13,-4821.42,169.3,,10-25
1554,300228,富瑞特装,0.91,,9.08,15.0,-4.22,5089.42,,,10-25
1555,600649,城投控股,0.39,34.21,5.35,7.4,0.13,90476.04,35.48,,10-25
1556,601006,大秦铁路,0.62,-3.13,4.06,15.7,0.76,920167.21,11.57,,10-25
1557,002619,巨龙管业,0.34,,6.16,10.68,-0.72,2390.69,,,10-25
1558,002441,众业达,0.64,-46.22,7.69,8.6,-2.35,14918.73,29.74,,10-25
1559,000156,华数传媒,0.74,94.74,-1.79,,0.08,8796.24,94.37,,10-25
1560,600439,瑞贝卡,0.24,22.44,2.67,9.19,-0.11,18934.28,29.89,,10-25
1561,300218,安利股份,0.52,,7.01,9.97,-0.72,4703.83,,,10-25
1562,002286,保龄宝,0.48,45.45,7.24,6.8,1.26,4947.82,42.81,,10-25
1563,000058,深赛格,0.04,-23.14,1.42,2.51,0.08,2760.61,-23.24,,10-25
1564,600369,西南证券,0.09,-55.0,4.82,1.81,-1.52,20161.12,-50.03,,10-25
1565,002226,江南化工,0.64,77.78,5.39,10.88,0.25,11634.1,132.87,,10-25
1566,600510,黑牡丹,0.22,-11.78,4.89,4.58,-2.72,17688.63,-11.79,,10-25
1567,002067,景兴纸业,0.28,47.37,5.22,5.67,-0.31,12425.34,66.24,,10-25
1568,600378,天科股份,0.12,36.26,2.02,6.32,0.19,3338.78,35.59,,10-25
1569,601999,出版传媒,0.11,-15.38,2.96,3.91,-0.16,6328.81,-9.83,,10-25
1570,300154,瑞凌股份,0.36,-55.0,5.75,6.29,0.16,8028.99,20.3,,10-25
1571,600636,三爱富,1.9,1230.2,4.16,59.07,3.19,65911.18,1229.84,,10-25
1572,002050,三花智控,0.98,7.69,8.92,11.26,0.59,29150.81,21.24,,10-25
1573,300037,新宙邦,0.84,44.83,9.81,8.86,0.26,9032.19,46.29,,10-25
1574,600156,华升股份,0.0,55.17,1.5,0.32,-0.11,181.32,54.97,,10-25
1575,300021,大禹节水,0.07,-53.33,1.49,4.68,-0.26,1932.46,-9.01,,10-25
1576,000519,中兵红箭,-0.03,-412.5,1.81,-1.38,-0.18,-475.88,-402.28,,10-25
1577,601599,鹿港文化,0.5,,4.64,13.42,0.12,9144.61,,,10-25
1578,000506,中润资源,0.26,0.19,1.52,18.55,-0.77,19978.21,0.16,,10-25
1579,002376,新北洋,0.3,-30.23,3.97,7.67,0.05,9020.19,53.63,,10-25
1580,300085,银之杰,0.07,-73.68,4.19,1.58,-0.38,827.31,-38.84,,10-25
1581,002551,尚荣医疗,0.33,,9.55,4.06,-0.61,3946.07,,,10-25
1582,002413,雷科防务,0.57,3.64,7.78,7.47,-0.99,8418.29,21.79,,10-25
1583,300124,汇川技术,1.19,-36.36,11.21,10.97,-0.27,25790.09,70.13,,10-25
1584,002314,南山控股,0.34,-5.56,6.77,5.1,-0.44,9993.29,-3.07,,10-25
1585,600186,莲花健康,-0.22,-267.76,1.02,-19.35,0.04,-23273.9,-267.75,,10-25
1586,300001,特锐德,0.36,-28.0,5.55,6.47,-0.35,7215.3,7.84,,10-25
1587,600406,国电南瑞,0.39,-18.75,2.37,14.8,-0.2,40878.85,65.59,,10-25
1588,002356,赫美集团,0.1,-16.67,11.47,0.82,-1.26,764.98,-18.32,,10-25
1589,002122,天马股份,0.32,-21.95,3.93,8.29,0.05,37643.91,-22.32,,10-25
1590,000760,斯太尔,0.01,-50.0,0.77,,0.04,287.41,-46.56,,10-25
1591,600233,圆通速递,0.39,-11.79,5.35,7.52,-0.03,6495.29,-11.8,,10-25
1592,300039,上海凯宝,0.5,-25.37,4.93,10.38,0.32,13117.06,32.98,,10-25
1593,600558,大西洋,0.22,-45.85,7.53,2.97,-0.75,3070.48,-41.53,,10-25
1594,600668,尖峰集团,0.66,450.0,4.02,17.78,0.38,22603.87,460.8,,10-25
1595,600114,东睦股份,0.24,40.36,3.23,7.77,0.43,4766.75,40.35,,10-25
1596,600207,安彩高科,0.01,-83.33,0.93,1.41,-0.19,571.03,-78.1,,10-25
1597,300130,新国都,0.37,-54.32,7.86,4.72,-0.54,4192.57,8.88,,10-25
1598,300204,舒泰神,0.98,28.61,15.83,8.85,0.67,5818.9,52.71,,10-25
1599,600895,张江高科,0.02,-93.55,3.86,0.6,-0.21,3703.22,-92.25,,10-25
1600,600864,哈投股份,0.13,-10.0,4.24,3.14,-0.14,6868.53,-10.16,,10-25
1601,600830,香溢融通,0.33,133.1,3.38,10.19,0.02,15025.7,132.52,,10-25
1602,600326,西藏天路,0.12,55.94,2.06,6.04,0.05,6603.77,56.01,,10-25
1603,300081,恒信移动,0.04,-80.95,11.86,0.38,-2.6,299.37,-75.57,,10-25
1604,600389,江山股份,-0.16,-46.49,4.39,-3.55,-0.14,-3105.73,-46.5,,10-25
1605,600418,江淮汽车,0.42,-35.38,4.38,9.97,0.49,54498.49,-35.15,,10-25
1606,300224,正海磁材,1.31,,7.8,24.94,0.49,18004.05,,,10-25
1607,300178,腾邦国际,0.48,-29.41,8.2,6.57,-0.05,5383.53,-11.78,,10-25
1608,300138,晨光生物,0.62,-10.94,10.48,6.01,2.39,5597.3,19.27,,10-25
1609,300071,华谊嘉信,0.23,-51.06,4.25,5.53,-0.58,2379.27,10.76,,10-25
1610,300143,星河生物,0.25,-44.44,5.18,4.97,0.37,3702.39,64.52,,10-25
1611,300209,天泽信息,0.57,,10.35,7.68,0.61,4052.09,,,10-25
1612,002550,千红制药,0.74,-17.78,10.5,8.12,0.44,11179.37,3.45,,10-25
1613,600238,海南椰岛,0.01,-98.48,1.57,0.38,-0.72,282.79,-98.57,,10-25
1614,601311,骆驼股份,0.58,,6.22,12.8,-0.97,21547.89,,,10-25
1615,300251,光线传媒,1.14,,15.62,17.1,0.19,10073.72,,,10-25
1616,601788,光大证券,0.4,-2.44,6.34,6.07,-4.55,137493.53,-1.13,,10-25
1617,002023,海特高新,0.13,0.0,3.36,4.01,0.12,3901.73,2.41,,10-25
1618,002329,皇氏集团,0.19,-50.0,3.64,5.41,0.04,4134.83,1.9,,10-25
1619,300150,世纪瑞尔,0.5,0.0,10.13,4.97,-0.97,6814.69,35.68,,10-25
1620,002217,合力泰,0.41,173.33,4.09,10.63,0.1,9228.71,179.12,,10-25
1621,300127,银河磁体,0.68,101.78,6.07,11.66,0.14,11033.74,171.71,,10-25
1622,002064,华峰氨纶,0.11,-65.63,2.26,4.8,0.2,8018.45,-66.32,,10-25
1623,600239,云南城投,0.21,188.15,4.09,5.16,-1.26,17013.36,274.42,,10-25
1624,600059,古越龙山,0.2,49.25,3.48,5.93,0.02,12719.39,55.18,,10-25
1625,000819,岳阳兴长,0.1,-38.46,2.45,4.37,0.13,2214.59,-32.24,,10-25
1626,000623,吉林敖东,2.72,80.37,13.05,23.14,0.01,186925.06,116.45,,10-25
1627,300120,经纬电材,0.21,-51.39,5.08,4.14,-0.09,2367.82,-15.46,,10-25
1628,600893,中航动力,0.17,-32.0,3.59,4.67,-0.63,18058.68,30.8,,10-25
1629,600863,内蒙华电,0.34,-8.22,2.39,15.06,0.77,66389.37,-8.27,,10-25
1630,002602,世纪华通,0.7,,8.71,17.7,0.02,12259.37,,,10-25
1631,600579,天华院,-0.39,47.73,-0.52,,0.44,-9918.97,46.99,,10-25
1632,002304,洋河股份,3.24,-4.99,9.76,37.49,4.3,291594.72,89.88,,10-25
1633,300235,方直科技,0.53,,6.31,21.17,-0.02,1932.69,,,10-25
1634,600327,大东方,0.31,-0.96,2.14,14.5,0.11,16156.01,-1.08,,10-25
1635,000776,广发证券,0.61,-44.55,10.64,7.53,-10.41,155966.62,-42.99,,10-25
1636,002513,*ST蓝丰,0.58,-46.79,8.52,6.79,-0.47,7702.17,27.9,,10-25
1637,300165,天瑞仪器,0.57,-55.47,11.61,5.36,0.33,6598.46,-6.9,,10-25
1638,300271,华宇软件,0.97,,3.64,19.2,-2.21,5385.19,,,10-25
1639,002086,东方海洋,0.23,30.81,4.98,4.69,0.05,5569.33,30.78,,10-25
1640,002061,*ST江化,0.19,-28.41,3.93,4.93,1.74,2643.17,-28.49,,10-25
1641,000925,众合科技,0.13,-23.53,3.42,4.01,-1.02,3719.51,-21.59,,10-25
1642,600422,昆药集团,0.29,50.31,2.47,11.81,0.24,9226.15,50.3,,10-25
1643,300038,梅泰诺,0.19,5.56,8.13,2.28,-0.44,1706.9,0.95,,10-25
1644,000965,天保基建,0.51,75.86,5.0,10.67,-0.63,23414.74,73.61,,10-25
1645,601699,潞安环能,1.25,-37.55,6.29,20.19,1.4,287398.33,25.07,,10-25
1646,000792,盐湖股份,1.84,35.63,8.61,19.42,1.09,241975.32,132.58,,10-25
1647,600739,辽宁成大,1.5,52.45,6.94,23.91,0.18,204204.14,130.43,,10-25
1648,002612,朗姿股份,0.95,,10.38,27.81,0.31,14726.11,,,10-25
1649,600241,时代万恒,0.19,127.98,4.81,3.97,1.17,1986.59,127.94,,10-25
1650,300006,莱美药业,0.34,3.03,3.34,10.39,-0.16,6131.29,103.2,,10-25
1651,601636,旗滨集团,0.23,,3.67,11.0,-0.1,12039.28,,,10-25
1652,002370,亚太药业,0.18,-37.93,3.62,5.05,0.13,3708.45,16.87,,10-25
1653,000532,力合股份,0.05,-13.56,1.83,2.46,-0.03,1770.3,-12.56,,10-25
1654,000620,新华联,0.22,-4988.89,1.36,15.36,-0.9,30936.48,-22189.53,,10-25
1655,000428,华天酒店,0.18,-11.0,2.04,8.78,0.44,12792.53,14.01,,10-25
1656,300017,网宿科技,0.23,43.75,4.92,4.8,0.33,3604.81,47.55,,10-25
1657,000598,兴蓉环境,0.4,0.0,3.12,11.84,0.6,46383.65,158.83,,10-25
1658,000501,鄂武商A,0.54,28.57,3.91,14.86,1.92,27460.86,29.87,,10-25
1659,600439,瑞贝卡,0.24,22.44,2.67,9.19,-0.11,18934.28,29.89,,10-25
1660,300218,安利股份,0.52,,7.01,9.97,-0.72,4703.83,,,10-25
1661,002286,保龄宝,0.48,45.45,7.24,6.8,1.26,4947.82,42.81,,10-25
1662,300175,朗源股份,0.13,-60.61,2.8,14.27,0.25,3093.25,18.19,,10-25
1663,600566,济川药业,0.06,9.09,3.81,1.57,0.09,823.13,9.24,,10-25
1664,300106,西部牧业,0.25,-16.67,4.7,5.46,-0.13,2915.98,7.63,,10-25
1665,000790,泰合健康,0.04,38.89,1.38,2.65,0.02,1224.79,82.43,,10-25
1666,300025,华星创业,0.22,-33.33,2.6,8.98,-1.1,2674.31,2.72,,10-25
1667,601777,力帆股份,0.32,,4.97,6.61,-0.13,30623.36,,,10-25
1668,300181,佐力药业,0.51,,8.4,6.97,-0.16,3888.34,,,10-25
1669,002549,凯美特气,0.73,37.13,5.97,10.58,0.29,6460.7,103.26,,10-25
1670,000606,*ST易桥,0.07,627.17,1.49,4.28,-0.02,2714.27,630.19,,10-24
1671,600188,兖州煤业,1.25,-2.34,8.01,15.91,3.36,612952.96,-2.92,,10-24
1672,002620,瑞和股份,0.86,,10.12,23.15,-0.78,5146.12,,,10-24
1673,002224,三力士,0.21,-34.38,3.19,7.31,-0.7,3394.12,-19.66,,10-24
1674,600452,涪陵电力,0.05,63.33,2.09,2.38,0.55,787.44,52.38,,10-24
1675,000686,东北证券,-0.03,-105.77,5.11,-0.55,-7.92,-1840.96,-105.58,,10-24
1676,600485,信威集团,0.02,-91.5,3.4,0.51,-0.21,235.93,-91.49,,10-24
1677,002017,东信和平,0.1,-19.41,2.88,3.3,-0.2,2291.92,-11.31,,10-24
1678,000585,东北电气,0.02,-278.49,0.37,4.56,-0.03,1453.36,-278.6,,10-24
1679,000807,云铝股份,0.06,500.0,2.58,2.21,0.16,8771.28,542.78,,10-24
1680,600517,置信电气,0.22,-43.59,1.94,10.33,0.22,13382.43,-44.17,,10-24
1681,601179,中国西电,-0.02,-113.33,3.3,-0.54,-0.15,-7901.08,-112.29,,10-24
1682,600691,阳煤化工,-0.25,44.32,-1.33,,-0.06,-2866.09,44.28,,10-24
1683,600079,人福医药,0.45,32.35,5.2,9.88,-0.25,21715.34,35.81,,10-24
1684,002580,圣阳股份,0.58,,9.5,8.31,-1.83,3736.2,,,10-24
1685,300080,易成新能,0.5,-47.92,7.1,7.16,-1.43,14131.05,22.21,,10-24
1686,002238,天威视讯,0.33,73.64,4.31,7.89,0.66,10614.1,108.36,,10-24
1687,000803,金宇车城,-0.03,-40.0,0.85,-3.7,-0.04,-411.01,-32.19,,10-24
1688,601001,大同煤业,0.58,18.37,6.18,9.43,1.38,97609.43,18.99,,10-24
1689,002328,新朋股份,0.21,-43.31,7.03,3.04,0.3,6395.42,-43.32,,10-24
1690,300198,纳川股份,0.51,-9.2,6.46,8.98,-0.21,5847.75,50.85,,10-24
1691,002097,山河智能,0.47,17.56,4.18,11.94,-0.33,19624.5,20.13,,10-24
1692,000901,航天科技,0.17,-7.9,3.21,5.41,-0.45,4234.19,-7.89,,10-24
1693,002520,日发精机,0.81,3.85,7.65,10.69,0.26,7741.65,106.37,,10-24
1694,300082,奥克股份,0.63,-24.1,10.72,6.02,-1.44,16414.75,34.1,,10-24
1695,002224,三力士,0.21,-34.38,3.19,7.31,-0.7,3394.12,-19.66,,10-24
1696,600452,涪陵电力,0.05,63.33,2.09,2.38,0.55,787.44,52.38,,10-24
1697,000686,东北证券,-0.03,-105.77,5.11,-0.55,-7.92,-1840.96,-105.58,,10-24
1698,600485,信威集团,0.02,-91.5,3.4,0.51,-0.21,235.93,-91.49,,10-24
1699,002017,东信和平,0.1,-19.41,2.88,3.3,-0.2,2291.92,-11.31,,10-24
1700,000585,东北电气,0.02,-278.49,0.37,4.56,-0.03,1453.36,-278.6,,10-24
1701,000606,*ST易桥,0.07,627.17,1.49,4.28,-0.02,2714.27,630.19,,10-24
1702,600188,兖州煤业,1.25,-2.34,8.01,15.91,3.36,612952.96,-2.92,,10-24
1703,002620,瑞和股份,0.86,,10.12,23.15,-0.78,5146.12,,,10-24
1704,002338,奥普光电,0.46,4.55,7.67,6.03,-0.5,3694.18,8.34,,10-24
1705,002272,川润股份,0.27,-22.86,4.45,6.38,-0.26,4689.89,19.85,,10-24
1706,300265,通光线缆,0.31,,4.93,16.45,-0.82,3064.72,,,10-24
1707,002137,麦达数字,0.11,11.34,1.69,6.59,0.72,3370.98,33.66,,10-24
1708,600792,云煤能源,0.49,-142.61,5.53,6.56,0.1,13030.56,-189.58,,10-24
1709,000570,苏常柴A,0.09,-43.75,3.27,,-0.31,4850.07,-45.33,,10-24
1710,000761,本钢板材,0.25,-7.93,4.94,5.13,0.08,77973.07,-9.35,,10-24
1711,000875,吉电股份,-0.08,-923.3,2.75,-3.03,-0.37,-7115.14,-926.88,,10-24
1712,000807,云铝股份,0.06,500.0,2.58,2.21,0.16,8771.28,542.78,,10-24
1713,600847,万里股份,-0.0,-77.14,0.47,-0.35,0.1,-14.58,-76.57,,10-24
1714,002606,大连电瓷,0.53,,6.8,13.28,0.14,4109.94,,,10-24
1715,300199,翰宇药业,0.55,,9.46,7.42,0.36,5064.36,,,10-24
1716,600333,长春燃气,0.04,-69.23,2.89,1.49,0.84,2006.44,-66.48,,10-24
1717,300192,科斯伍德,0.42,,7.54,6.74,,2805.63,,,10-24
1718,600396,金山股份,0.22,108.32,2.91,7.77,1.37,7420.32,108.29,,10-24
1719,300003,乐普医疗,0.45,19.15,2.75,17.45,0.27,36275.75,19.18,,10-24
1720,300219,鸿利智汇,0.48,,5.75,12.15,-0.08,5115.67,,,10-24
1721,000667,美好置业,0.04,88.0,2.01,1.89,-0.21,9628.2,96.74,,10-24
1722,600589,广东榕泰,0.14,-17.65,3.15,4.6,-0.08,8609.45,-16.5,,10-24
1723,000048,康达尔,0.0,50.0,-0.32,,0.15,122.97,61.79,,10-24
1724,000935,四川双马,0.2,25.0,3.03,6.76,0.4,12260.66,142.09,,10-24
1725,002046,轴研科技,0.37,19.35,5.21,7.12,-0.17,3966.58,19.37,,10-24
1726,002225,濮耐股份,0.11,-42.11,1.68,6.6,0.04,8009.42,-18.88,,10-24
1727,600403,大有能源,1.39,43337.5,6.22,26.76,1.57,115880.6,288015.73,,10-24
1728,600509,天富能源,0.33,78.8,3.15,10.57,-0.14,21554.96,78.88,,10-24
1729,002109,*ST兴化,0.37,94.74,3.32,11.57,0.31,13134.23,94.13,,10-24
1730,600601,方正科技,0.04,-15.59,1.9,2.35,-0.21,9745.41,1.25,,10-24
1731,000541,佛山照明,0.22,29.41,2.78,8.04,0.09,21858.59,34.18,,10-24
1732,600273,嘉化能源,-0.35,-297.74,2.44,-13.15,0.17,-11039.41,-298.58,,10-24
1733,300090,盛运环保,0.19,-54.97,3.59,5.21,0.02,4780.04,1.72,,10-24
1734,002215,诺普信,0.35,-18.6,3.56,9.78,0.12,12435.85,32.95,,10-24
1735,002186,全聚德,0.72,26.54,5.5,13.46,1.89,10224.21,26.52,,10-24
1736,600521,华海药业,0.36,80.0,2.7,14.24,0.21,19209.88,117.76,,10-24
1737,300091,金通灵,0.3,-61.54,4.0,7.71,-0.44,6253.98,15.63,,10-24
1738,000571,新大洲A,0.15,13.24,1.69,8.4,0.09,11079.45,13.27,,10-24
1739,601566,九牧王,0.71,,6.67,16.25,0.42,36130.49,,,10-24
1740,002589,瑞康医药,0.71,,8.38,11.73,-4.46,5494.55,,,10-24
1741,300249,依米康,0.33,,5.7,12.79,-0.31,2623.98,,,10-24
1742,002324,普利特,0.25,-56.14,4.11,6.11,-0.38,6616.9,-13.91,,10-24
1743,600316,洪都航空,0.01,-97.56,6.31,0.08,-0.9,368.09,-95.43,,10-24
1744,300030,阳普医疗,0.17,-29.17,4.12,4.16,-0.05,2502.36,41.62,,10-24
1745,002374,丽鹏股份,0.01,-97.73,5.9,0.2,-0.2,103.22,-95.18,,10-24
1746,002072,凯瑞德,-0.27,112.4,1.5,-16.71,0.57,-4826.47,112.18,,10-24
1747,600517,置信电气,0.22,-43.59,1.94,10.33,0.22,13382.43,-44.17,,10-24
1748,601179,中国西电,-0.02,-113.33,3.3,-0.54,-0.15,-7901.08,-112.29,,10-24
1749,600691,阳煤化工,-0.25,44.32,-1.33,,-0.06,-2866.09,44.28,,10-24
1750,600079,人福医药,0.45,32.35,5.2,9.88,-0.25,21715.34,35.81,,10-24
1751,002580,圣阳股份,0.58,,9.5,8.31,-1.83,3736.2,,,10-24
1752,002312,三泰控股,0.06,-60.0,3.65,1.64,-1.08,1055.3,-41.97,,10-24
1753,002451,摩恩电气,0.04,-84.0,4.19,0.93,-0.27,572.61,-81.09,,10-24
1754,002238,天威视讯,0.33,73.64,4.31,7.89,0.66,10614.1,108.36,,10-24
1755,000803,金宇车城,-0.03,-40.0,0.85,-3.7,-0.04,-411.01,-32.19,,10-24
1756,601001,大同煤业,0.58,18.37,6.18,9.43,1.38,97609.43,18.99,,10-24
1757,300080,易成新能,0.5,-47.92,7.1,7.16,-1.43,14131.05,22.21,,10-24
1758,000901,航天科技,0.17,-7.9,3.21,5.41,-0.45,4234.19,-7.89,,10-24
1759,002520,日发精机,0.81,3.85,7.65,10.69,0.26,7741.65,106.37,,10-24
1760,300082,奥克股份,0.63,-24.1,10.72,6.02,-1.44,16414.75,34.1,,10-24
1761,002328,新朋股份,0.21,-43.31,7.03,3.04,0.3,6395.42,-43.32,,10-24
1762,300198,纳川股份,0.51,-9.2,6.46,8.98,-0.21,5847.75,50.85,,10-24
1763,002097,山河智能,0.47,17.56,4.18,11.94,-0.33,19624.5,20.13,,10-24
1764,002017,东信和平,0.1,-19.41,2.88,3.3,-0.2,2291.92,-11.31,,10-24
1765,000585,东北电气,0.02,-278.49,0.37,4.56,-0.03,1453.36,-278.6,,10-24
1766,000606,*ST易桥,0.07,627.17,1.49,4.28,-0.02,2714.27,630.19,,10-24
1767,600188,兖州煤业,1.25,-2.34,8.01,15.91,3.36,612952.96,-2.92,,10-24
1768,002620,瑞和股份,0.86,,10.12,23.15,-0.78,5146.12,,,10-24
1769,002224,三力士,0.21,-34.38,3.19,7.31,-0.7,3394.12,-19.66,,10-24
1770,600452,涪陵电力,0.05,63.33,2.09,2.38,0.55,787.44,52.38,,10-24
1771,000686,东北证券,-0.03,-105.77,5.11,-0.55,-7.92,-1840.96,-105.58,,10-24
1772,600485,信威集团,0.02,-91.5,3.4,0.51,-0.21,235.93,-91.49,,10-24
1773,600792,云煤能源,0.49,-142.61,5.53,6.56,0.1,13030.56,-189.58,,10-24
1774,000570,苏常柴A,0.09,-43.75,3.27,,-0.31,4850.07,-45.33,,10-24
1775,000761,本钢板材,0.25,-7.93,4.94,5.13,0.08,77973.07,-9.35,,10-24
1776,000875,吉电股份,-0.08,-923.3,2.75,-3.03,-0.37,-7115.14,-926.88,,10-24
1777,000807,云铝股份,0.06,500.0,2.58,2.21,0.16,8771.28,542.78,,10-24
1778,600847,万里股份,-0.0,-77.14,0.47,-0.35,0.1,-14.58,-76.57,,10-24
1779,002606,大连电瓷,0.53,,6.8,13.28,0.14,4109.94,,,10-24
1780,002338,奥普光电,0.46,4.55,7.67,6.03,-0.5,3694.18,8.34,,10-24
1781,002272,川润股份,0.27,-22.86,4.45,6.38,-0.26,4689.89,19.85,,10-24
1782,300265,通光线缆,0.31,,4.93,16.45,-0.82,3064.72,,,10-24
1783,002137,麦达数字,0.11,11.34,1.69,6.59,0.72,3370.98,33.66,,10-24
1784,600589,广东榕泰,0.14,-17.65,3.15,4.6,-0.08,8609.45,-16.5,,10-24
1785,000048,康达尔,0.0,50.0,-0.32,,0.15,122.97,61.79,,10-24
1786,300199,翰宇药业,0.55,,9.46,7.42,0.36,5064.36,,,10-24
1787,600333,长春燃气,0.04,-69.23,2.89,1.49,0.84,2006.44,-66.48,,10-24
1788,300192,科斯伍德,0.42,,7.54,6.74,,2805.63,,,10-24
1789,600396,金山股份,0.22,108.32,2.91,7.77,1.37,7420.32,108.29,,10-24
1790,300003,乐普医疗,0.45,19.15,2.75,17.45,0.27,36275.75,19.18,,10-24
1791,300219,鸿利智汇,0.48,,5.75,12.15,-0.08,5115.67,,,10-24
1792,000667,美好置业,0.04,88.0,2.01,1.89,-0.21,9628.2,96.74,,10-24
1793,600509,天富能源,0.33,78.8,3.15,10.57,-0.14,21554.96,78.88,,10-24
1794,002109,*ST兴化,0.37,94.74,3.32,11.57,0.31,13134.23,94.13,,10-24
1795,600601,方正科技,0.04,-15.59,1.9,2.35,-0.21,9745.41,1.25,,10-24
1796,000541,佛山照明,0.22,29.41,2.78,8.04,0.09,21858.59,34.18,,10-24
1797,600273,嘉化能源,-0.35,-297.74,2.44,-13.15,0.17,-11039.41,-298.58,,10-24
1798,000935,四川双马,0.2,25.0,3.03,6.76,0.4,12260.66,142.09,,10-24
1799,002046,轴研科技,0.37,19.35,5.21,7.12,-0.17,3966.58,19.37,,10-24
1800,002338,奥普光电,0.46,4.55,7.67,6.03,-0.5,3694.18,8.34,,10-24
1801,002272,川润股份,0.27,-22.86,4.45,6.38,-0.26,4689.89,19.85,,10-24
1802,300265,通光线缆,0.31,,4.93,16.45,-0.82,3064.72,,,10-24
1803,002137,麦达数字,0.11,11.34,1.69,6.59,0.72,3370.98,33.66,,10-24
1804,000667,美好置业,0.04,88.0,2.01,1.89,-0.21,9628.2,96.74,,10-24
1805,600589,广东榕泰,0.14,-17.65,3.15,4.6,-0.08,8609.45,-16.5,,10-24
1806,000048,康达尔,0.0,50.0,-0.32,,0.15,122.97,61.79,,10-24
1807,300199,翰宇药业,0.55,,9.46,7.42,0.36,5064.36,,,10-24
1808,600333,长春燃气,0.04,-69.23,2.89,1.49,0.84,2006.44,-66.48,,10-24
1809,300192,科斯伍德,0.42,,7.54,6.74,,2805.63,,,10-24
1810,600396,金山股份,0.22,108.32,2.91,7.77,1.37,7420.32,108.29,,10-24
1811,300003,乐普医疗,0.45,19.15,2.75,17.45,0.27,36275.75,19.18,,10-24
1812,300219,鸿利智汇,0.48,,5.75,12.15,-0.08,5115.67,,,10-24
1813,300210,森远股份,0.69,,7.75,11.77,0.05,4571.85,,,10-22
1814,300166,东方国信,0.81,10.96,15.92,5.47,-0.01,3184.3,42.89,,10-22
1815,600539,ST狮头,-1.19,-8000.0,2.64,-44.93,-0.0,-27252.43,-7774.22,,10-22
1816,300054,鼎龙股份,0.43,-23.21,6.67,6.5,0.41,3905.63,23.4,,10-22
