,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1389,600268,国电南自,-0.19,137.58,3.51,-5.29,,-12091.57,137.76,,04-26
1390,002354,天神娱乐,,,,,,-2.33,8.14,,04-26
1391,000967,盈峰环境,0.03,-10.34,,0.8,,650.23,8.06,,04-26
1392,600289,亿阳信通,0.01,-44.36,,0.22,,422.61,-45.16,,04-26
1393,000757,浩物股份,0.01,-88.89,,3.31,,403.48,-87.05,,04-26
1394,600375,*ST星马,0.09,-43.75,,1.15,,4749.35,-26.15,,04-26
1395,002189,利达光电,-0.02,-50.0,,-0.9,,-448.9,-50.98,,04-26
1396,600343,航天动力,0.02,-22.48,,0.29,,639.09,3.48,,04-26
1397,002180,艾派克,-0.04,-445.45,,-1.27,,-469.9,-451.82,,04-26
1398,002039,黔源电力,-0.36,-2379.87,,-4.68,,-7379.97,-2385.82,,04-26
1399,600449,宁夏建材,-0.12,-12.14,,-1.49,,-5885.66,-10.71,,04-26
1400,002142,宁波银行,0.52,18.18,9.48,5.68,9.44,150215.2,18.32,,04-26
1401,002644,佛慈制药,0.06,9.16,,0.77,,540.2,9.2,,04-26
1402,002205,国统股份,-0.03,-60.34,,-0.43,,-403.47,-60.32,,04-26
1403,300158,振东制药,0.06,-25.0,6.81,0.84,-0.07,1699.2,-24.74,,04-26
1404,002094,青岛金王,0.02,-10.53,,0.91,,549.61,-7.83,,04-26
1405,300299,富春通信,-0.04,-300.0,3.22,-1.28,-0.1,-501.26,-503.21,,04-26
1406,300267,尔康制药,0.13,-6.68,3.0,4.35,-0.08,5868.95,76.17,,04-26
1407,600501,航天晨光,0.03,0.0,,0.85,,1007.41,1.48,,04-26
1408,000977,浪潮信息,0.24,2275.0,,4.29,,5303.58,2353.51,,04-26
1409,600053,九鼎投资,0.01,238.46,1.88,0.7,0.24,570.12,234.99,,04-26
1410,000927,一汽夏利,-0.13,216.5,,-6.57,,-20192.19,247.33,,04-26
1411,601801,皖新传媒,0.22,10.0,5.33,4.3,0.14,20365.11,12.76,,04-26
1412,600685,中船防务,-0.15,-284.38,5.18,-1.41,-0.15,-11393.07,-310.51,,04-26
1413,002530,丰东股份,0.01,-86.84,,0.19,,125.01,-87.75,,04-26
1414,600105,永鼎股份,0.04,110.0,,1.02,,1601.49,111.25,,04-26
1415,600185,格力地产,0.12,-20.0,5.04,2.28,,6688.43,-24.17,,04-26
1416,002441,众业达,0.25,4.17,,2.75,,5861.77,3.61,,04-26
1417,002279,久其软件,-0.09,-15.51,,-2.32,,-1627.64,-15.55,,04-26
1418,600967,北方创业,0.18,-5.15,4.99,3.75,,8394.5,89.15,,04-26
1419,600248,延长化建,0.09,31.62,,3.11,,3921.18,31.74,,04-26
1420,002375,亚厦股份,0.31,47.62,,4.49,,19868.36,45.62,,04-26
1421,601288,农业银行,0.16,14.29,2.78,6.12,0.53,5343000.0,13.65,,04-26
1422,002344,海宁皮城,0.24,-30.29,,6.92,,27304.74,38.03,,04-26
1423,600462,九有股份,0.01,-226.74,,1.09,,579.55,-226.19,,04-26
1424,002032,苏泊尔,0.3,20.08,,5.55,,18948.74,19.73,,04-26
1425,600319,*ST亚星,-0.09,1700.0,,-7.43,,-2698.66,1492.37,,04-26
1426,000421,南京公用,0.1,109.67,,3.61,,3583.5,109.63,,04-26
1427,600387,海越股份,0.04,-63.64,3.09,1.33,-0.39,1527.09,-62.63,,04-26
1428,600456,宝钛股份,0.0,300.0,8.42,0.04,0.23,161.84,161.85,,04-26
1429,300223,北京君正,0.0,-97.69,10.37,0.01,0.04,13.02,-97.77,,04-26
1430,600614,鹏起科技,0.02,0.0,,1.24,,1112.21,-2.48,,04-26
1431,002086,东方海洋,0.01,-82.41,,0.09,,125.52,-82.22,,04-26
1432,000039,中集集团,0.05,-41.75,,0.62,,12789.0,-41.72,,04-26
1433,300118,东方日升,0.02,50.74,3.61,0.57,-0.48,1150.09,50.87,,04-26
1434,002053,云南能投,0.04,2.33,,0.96,,823.47,3.52,,04-26
1435,300313,天山生物,0.0,-103.79,4.39,0.02,0.06,7.44,-103.87,,04-26
1436,002591,恒大高新,0.03,-50.0,,0.59,,447.99,-27.29,,04-26
1437,600223,鲁商置业,0.03,57.89,,1.47,,2709.34,46.3,,04-26
1438,601116,三江购物,0.09,-28.86,,2.46,0.19,3896.98,-28.9,,04-26
1439,601006,大秦铁路,0.24,4.35,,4.47,,352673.09,3.42,,04-26
1440,002427,尤夫股份,0.04,,,1.04,,1025.4,4987.26,,04-26
1441,600112,天成控股,0.07,172.52,,3.02,,3635.63,172.05,,04-26
1442,002228,合兴包装,0.06,50.0,,2.03,,1959.56,46.72,,04-26
1443,300010,立思辰,0.02,10.0,3.17,0.69,-0.14,606.34,10.58,,04-26
1444,002624,完美世界,0.02,-33.33,,0.6,,302.96,-42.69,,04-26
1445,002537,海立美达,0.11,10.0,,1.19,,1679.05,7.95,,04-26
1446,002089,新海宜,0.07,98.86,,2.55,,3103.77,107.99,,04-26
1447,002633,申科股份,-0.02,-60.0,,-0.69,,-370.23,-45.4,,04-26
1448,000663,永安林业,-0.05,400.0,,-2.43,,-957.15,487.79,,04-26
1449,600505,西昌电力,0.02,70.59,,0.84,,739.85,70.28,,04-26
1450,002111,威海广泰,0.07,16.67,,1.84,,2164.65,20.59,,04-26
1451,600533,栖霞建设,0.01,-62.05,,0.43,,1555.54,-62.01,,04-26
1452,300135,宝利国际,0.01,-50.0,2.2,0.55,0.12,619.29,4.14,,04-26
1453,002011,盾安环境,0.06,-17.07,,1.52,,5159.55,-16.59,,04-26
1454,600592,龙溪股份,0.04,-48.19,,0.93,-0.11,1721.99,-30.88,,04-26
1455,300058,蓝色光标,0.26,85.71,8.64,3.11,0.57,12223.42,127.18,,04-26
1456,601717,郑煤机,0.09,-62.5,,1.46,,14047.53,-63.39,,04-26
1457,300328,宜安科技,0.05,-41.15,5.25,1.02,0.33,595.89,-41.17,,04-26
1458,600657,信达地产,-0.02,-53.49,,-0.45,,-3197.5,-51.45,,04-26
1459,600679,上海凤凰,-0.02,5.63,,-1.34,,-794.8,5.65,,04-26
1460,002542,中化岩土,0.09,28.57,,2.04,,1749.97,17.01,,04-26
1461,603993,洛阳钼业,0.07,75.0,,3.04,,37731.97,79.18,,04-26
1462,000546,金圆股份,-0.01,-19.66,,-1.41,,-242.6,-19.42,,04-26
1463,000430,张家界,-0.02,-55.56,,-1.7,,-730.54,-55.64,,04-26
1464,600216,浙江医药,0.1,-71.43,,1.44,,9339.21,-48.22,,04-26
1465,300376,易事特,0.36,9.09,10.92,3.47,-1.78,3121.67,21.71,,04-26
1466,300259,新天科技,0.07,-56.25,4.02,1.72,-0.02,1244.56,-48.37,,04-26
1467,600269,赣粤高速,0.09,28.57,,1.8,,20730.64,24.34,,04-26
1468,002351,漫步者,0.08,-20.0,,1.38,,2271.29,-19.9,,04-26
1469,600855,航天长峰,0.0,143.33,,0.03,,24.24,171.25,,04-26
1470,600300,维维股份,0.03,50.0,,1.72,,4241.78,4.57,,04-26
1471,600790,轻纺城,0.12,20.0,,3.0,,9772.54,18.69,,04-26
1472,002114,罗平锌电,-0.07,-66.67,,-2.55,,-1935.08,-49.94,,04-26
1473,002383,合众思壮,-0.12,7.36,,-1.64,,-2238.78,7.38,,04-26
1474,600377,宁沪高速,0.13,0.24,,3.19,,63445.18,0.29,,04-26
1475,300274,阳光电源,0.13,550.0,6.41,2.0,-0.27,4146.73,692.6,,04-26
1476,002028,思源电气,0.02,-66.67,,0.27,,867.12,-65.15,,04-26
1477,002141,贤丰控股,-0.01,-873.68,,-0.85,,-267.17,-875.86,,04-26
1478,000848,承德露露,0.6,30.43,,21.17,,23933.66,29.13,,04-26
1479,600485,信威集团,-0.02,-18.03,3.31,-0.61,,-281.76,-16.61,,04-26
1480,600891,秋林集团,0.06,20.0,,2.49,,2052.12,32.64,,04-26
1481,300293,蓝英装备,0.08,-60.0,3.97,2.13,0.22,1511.06,-18.88,,04-26
1482,600037,歌华有线,0.06,51.3,,1.07,,6193.98,51.22,,04-26
1483,002063,远光软件,0.06,-46.82,,1.56,,2587.6,-46.32,,04-26
1484,600239,云南城投,0.09,-399.0,,2.0,,7683.84,-410.49,,04-26
1485,300095,华伍股份,0.08,-11.11,7.47,1.14,-0.29,869.31,19.78,,04-26
1486,000005,世纪星源,-0.01,-5.94,,-1.4,,-868.22,-5.99,,04-26
1487,600598,北大荒,0.46,420.22,,15.53,,82232.0,422.41,,04-26
1488,600511,国药股份,0.21,23.54,,4.73,,10201.89,23.49,,04-26
1489,600054,黄山旅游,0.03,-664.71,4.34,0.67,-0.19,1359.1,-660.05,,04-26
1490,600107,美尔雅,-0.02,-540.0,1.45,-1.53,,-799.03,-509.27,,04-26
1491,002527,新时达,0.04,-26.61,,0.99,,1520.33,24.42,,04-26
1492,600651,飞乐音响,0.01,-66.67,,0.42,,492.01,-67.64,,04-26
1493,002695,煌上煌,0.29,7.41,,2.5,,3574.62,6.1,,04-26
1494,002502,骅威文化,0.03,0.0,,0.4,,355.48,0.82,,04-26
1495,601137,博威合金,0.1,-9.09,,1.14,,2238.43,-7.12,,04-26
1496,600156,华升股份,-0.03,-42.2,1.73,-1.44,0.04,-1011.43,-42.27,,04-26
1497,600744,华银电力,-0.03,-65.06,,-1.51,,-2169.26,-65.08,,04-26
1498,000540,中天城投,0.24,6.89,,8.76,,31157.25,7.63,,04-26
1499,600222,太龙药业,0.01,-28.23,,0.42,,442.17,-13.42,,04-26
1500,600054,黄山旅游,0.03,-664.71,4.34,0.67,-0.19,1359.1,-660.05,,04-26
1501,600107,美尔雅,-0.02,-540.0,1.45,-1.53,,-799.03,-509.27,,04-26
1502,600815,厦工股份,0.02,-524.14,,0.58,,2361.62,-523.46,,04-26
1503,600696,匹凸匹,0.0,-98.65,,0.03,,16.86,-98.65,,04-26
1504,600136,当代明诚,-0.01,-150.0,,-0.84,,-111.8,-155.55,,04-26
1505,300352,北信源,0.0,-28.57,4.86,0.04,-0.2,26.37,40.18,,04-26
1506,600870,厦华电子,-0.08,-2538.71,0.04,233.71,0.17,-3954.48,-2521.42,,04-26
1507,002433,太安堂,0.11,-21.43,,1.52,,3015.8,50.57,,04-26
1508,002434,万里扬,0.15,36.36,,2.52,,5179.87,43.07,,04-26
1509,002362,汉王科技,0.01,-114.29,,0.25,,177.18,-112.59,,04-26
1510,601208,东材科技,0.05,25.0,,1.56,,3295.63,28.07,,04-26
1511,600828,茂业商业,0.09,7.24,,4.51,,5148.93,7.2,,04-26
1512,600671,天目药业,0.01,-77.73,,0.76,,62.33,-77.65,,04-26
1513,600846,同济科技,0.05,66.67,,1.97,,3045.44,46.25,,04-26
1514,002303,美盈森,0.12,-24.67,,2.12,,4313.7,50.73,,04-26
1515,600774,汉商集团,0.01,-42.11,,0.35,-0.0,191.16,-41.64,,04-26
1516,600809,山西汾酒,0.4,-54.46,,8.56,,34234.44,-54.46,,04-26
1517,600035,楚天高速,0.08,0.0,,2.09,,7431.19,-2.59,,04-26
1518,002149,西部材料,-0.02,-50.0,,-0.44,,-385.39,-48.37,,04-26
1519,002625,龙生股份,0.05,0.0,,1.42,,626.34,11.16,,04-26
1520,000722,湖南发展,0.09,-14.69,,1.89,,4295.81,-12.26,,04-26
1521,000690,宝新能源,0.17,0.0,,6.2,,29325.56,1.04,,04-26
1522,000612,焦作万方,0.05,-64.86,,1.41,,6183.78,-12.88,,04-26
1523,002302,西部建设,-0.26,52.94,,-3.91,,-13195.15,113.76,,04-26
1524,300188,美亚柏科,-0.0,-92.29,3.73,-0.07,-0.4,-59.13,-84.56,,04-26
1525,000040,东旭蓝天,0.01,-85.71,,0.27,,341.96,-89.82,,04-26
1526,600233,圆通速递,0.09,12.84,,1.48,,1522.88,12.89,,04-26
1527,300286,安科瑞,0.08,-38.46,3.1,2.58,0.1,1174.28,34.18,,04-26
1528,600581,*ST八钢,-0.24,-442.86,,-5.22,,-18560.29,-424.77,,04-26
1529,002007,华兰生物,0.3,32.07,,5.51,,17439.84,33.14,,04-26
1530,601877,正泰电器,0.29,20.83,,5.5,,29714.56,22.5,,04-26
1531,600642,申能股份,0.12,12.38,,2.51,,53509.0,10.79,,04-26
1532,600086,东方金钰,0.12,-60.49,,4.53,,4139.51,-60.49,,04-26
1533,600718,东软集团,0.02,-50.0,,0.52,,2760.1,-45.5,,04-26
1534,600668,尖峰集团,0.12,50.0,,2.29,,4018.67,39.35,,04-26
1535,000833,贵糖股份,-0.02,-75.0,,-0.73,,-593.04,-75.85,,04-26
1536,000705,浙江震元,0.1,11.15,,1.42,,1665.8,11.16,,04-26
1537,000785,武汉中商,0.08,-27.27,,2.43,,2013.78,-28.78,,04-26
1538,600149,廊坊发展,0.0,-220.0,,0.35,,92.44,-221.08,,04-26
1539,000550,江铃汽车,0.69,18.97,,6.32,,59864.66,19.76,,04-26
1540,600890,中房股份,-0.01,62.5,,-1.38,,-449.95,60.81,,04-26
1541,002609,捷顺科技,-0.01,-72.21,,-0.3,,-214.71,-58.45,,04-26
1542,600268,国电南自,-0.19,137.58,3.51,-5.29,,-12091.57,137.76,,04-26
1543,002354,天神娱乐,,,,,,-2.33,8.14,,04-26
1544,000967,盈峰环境,0.03,-10.34,,0.8,,650.23,8.06,,04-26
1545,600289,亿阳信通,0.01,-44.36,,0.22,,422.61,-45.16,,04-26
1546,000757,浩物股份,0.01,-88.89,,3.31,,403.48,-87.05,,04-26
1547,600779,水井坊,-0.18,-175.11,,-5.4,,-8548.26,-174.95,,04-26
1548,600801,华新水泥,0.14,409.09,,1.44,,12699.56,393.24,,04-26
1549,000955,欣龙控股,-0.01,-1100.0,,-0.8,,-535.96,-1242.33,,04-26
1550,002446,盛路通信,0.02,-300.0,,0.31,,205.85,-376.0,,04-26
1551,300142,沃森生物,-0.29,-307.14,14.95,-1.76,-0.53,-5136.81,-298.65,,04-26
1552,600396,金山股份,0.51,113.59,,11.47,,20713.96,152.74,,04-26
1553,600297,广汇汽车,,,,0.33,,317.17,72.65,,04-26
1554,002372,伟星新材,0.15,0.0,,2.44,,4878.58,25.25,,04-26
1555,300290,荣科科技,0.04,-44.7,2.88,1.28,-0.26,496.06,10.46,,04-26
1556,002100,天康生物,0.11,-35.29,,2.81,,4823.91,-4.61,,04-26
1557,300136,信维通信,0.08,-150.91,4.67,1.64,-0.06,1038.24,-152.29,,04-26
1558,002020,京新药业,0.1,-10.94,,2.97,,2468.71,78.1,,04-26
1559,002674,兴业科技,0.12,-0.86,,1.8,,2810.97,0.33,,04-26
1560,002202,金风科技,0.02,57.5,,0.38,,5080.11,56.5,,04-26
1561,600266,北京城建,0.2,12.24,,2.04,,17607.45,12.25,,04-26
1562,002370,亚太药业,0.06,-400.0,,1.97,,1413.64,-415.07,,04-26
1563,002174,游族网络,-0.08,300.0,,-3.2,,-692.03,350.21,,04-26
1564,000633,*ST合金,-0.02,-1031.82,,-3.53,,-787.92,-1047.12,,04-26
1565,000411,英特集团,0.07,-47.29,,2.68,,1470.89,-47.29,,04-26
1566,000151,中成股份,0.09,43.28,,2.63,,2587.68,43.91,,04-26
1567,300210,森远股份,0.18,5.88,5.83,3.11,-0.42,2401.7,3.58,,04-26
1568,002622,融钰集团,0.03,0.0,,0.35,,408.61,-14.92,,04-26
1569,002123,梦网荣信,0.0,100.0,,0.09,,192.63,91.45,,04-26
1570,002075,沙钢股份,0.0,-20.0,,0.16,,376.18,-19.7,,04-26
1571,600163,中闽能源,-0.15,-1.32,,-17.92,,-10818.1,-1.57,,04-26
1572,002069,*ST獐岛,0.04,0.0,,1.15,,2796.41,0.67,,04-26
1573,000009,中国宝安,0.06,159.74,,2.31,,7409.22,194.69,,04-26
1574,300315,掌趣科技,0.06,-40.0,2.22,2.77,0.04,4282.33,153.09,,04-26
1575,000980,金马股份,0.06,-14.29,,1.57,,3132.97,39.5,,04-26
1576,300154,瑞凌股份,0.14,40.0,6.53,2.13,0.13,3069.47,36.37,,04-26
1577,300018,中元股份,0.02,-60.0,3.7,0.58,-0.03,418.3,-35.27,,04-26
1578,600615,丰华股份,0.02,-2000.0,2.57,0.74,,354.87,-1628.18,,04-26
1579,601766,中国中车,0.06,0.0,,2.09,,77216.9,-4.87,,04-26
1580,002574,明牌珠宝,0.38,322.22,,3.1,,9045.4,328.95,,04-26
1581,002538,司尔特,0.12,-23.6,,2.18,,3637.84,-23.86,,04-26
1582,600281,太化股份,-0.03,-49.15,,-2.55,,-1708.84,-43.82,,04-26
1583,000701,厦门信达,0.23,52.22,,5.24,,5526.69,52.27,,04-26
1584,600126,杭钢股份,-0.02,-166.67,,-0.5,,-1592.79,-158.03,,04-26
1585,002047,宝鹰股份,0.04,-500.0,,4.05,,4330.55,-867.66,,04-26
1586,002709,天赐材料,0.09,,,1.9,,1054.03,-20.18,,04-26
1587,002420,毅昌股份,-0.04,-437.72,,-1.0,,-1542.54,-436.54,,04-26
1588,600970,中材国际,0.19,-13.64,,4.77,,20862.48,-11.82,,04-26
1589,002164,宁波东力,-0.04,-1950.0,,-1.54,,-1660.88,-1735.41,,04-26
1590,600886,国投电力,0.12,-6.33,,4.46,,84265.78,79.02,,04-26
1591,600271,航天信息,0.3,15.38,6.91,4.41,-0.48,27544.83,14.96,,04-26
1592,000935,四川双马,0.0,-130.0,,0.08,,156.54,-119.39,,04-26
1593,600209,罗顿发展,-0.01,18.18,1.49,-0.86,-0.01,-565.33,22.0,,04-26
1594,000673,当代东方,-0.02,650.0,,-33.32,,-322.48,794.14,,04-26
1595,000815,美利云,-0.13,225.0,,-9.93,,-4218.0,213.98,,04-26
1596,600759,洲际油气,-0.02,-610.84,1.84,-1.15,,-2587.06,-610.98,,04-26
1597,000423,东阿阿胶,0.65,11.47,,8.19,,42716.82,11.48,,04-26
1598,002628,成都路桥,0.02,-86.67,,0.46,,1176.6,-76.94,,04-26
1599,002639,雪人股份,-0.02,-143.67,,-0.26,,-305.6,-141.73,,04-26
1600,600605,汇通能源,0.02,166.67,,0.5,,240.08,173.88,,04-26
1601,300255,常山药业,0.12,9.09,6.65,1.81,-0.48,2245.46,4.58,,04-26
1602,002185,华天科技,0.07,43.76,,2.67,,4895.9,44.5,,04-26
1603,300304,云意电气,0.21,-8.7,9.2,2.36,0.01,2149.81,-8.17,,04-26
1604,600545,新疆城建,-0.05,-0.0,,-1.6,,-3279.18,-9.31,,04-26
1605,603000,人民网,0.16,33.33,,2.08,,4504.95,31.02,,04-26
1606,600638,新黄浦,0.05,-12.8,,0.9,,3020.34,-12.8,,04-26
1607,600699,均胜电子,0.11,22.22,,3.08,,7146.33,31.44,,04-26
1608,000836,鑫茂科技,-0.14,-156.14,,-5.4,,-3994.51,-156.14,,04-26
1609,000877,天山股份,-0.17,-19.05,,-2.29,,-15125.5,-16.26,,04-26
1610,600110,诺德股份,0.0,10.0,,0.13,,254.74,9.37,,04-26
1611,600131,岷江水电,0.04,-22.0,,2.97,,1961.15,-21.78,,04-26
1612,600207,安彩高科,-0.03,-72.14,,-2.0,,-2063.06,-56.46,,04-26
1613,600723,首商股份,0.1,-45.98,4.39,2.39,-0.18,6815.69,-45.98,,04-26
1614,002437,誉衡药业,0.24,242.86,,2.78,,6740.31,237.86,,04-26
1615,000750,国海证券,0.05,0.0,,1.93,0.39,12019.12,25.97,,04-26
1616,002368,太极股份,0.05,-28.57,,0.72,,1356.75,-23.13,,04-26
1617,002088,鲁阳节能,0.05,0.0,,0.82,,1253.12,5.41,,04-26
1618,600278,东方创业,0.05,0.0,5.03,0.91,-0.3,2384.85,-5.73,,04-26
1619,300247,乐金健康,0.05,-37.5,4.8,1.11,0.03,652.24,2.73,,04-26
1620,600433,冠豪高新,0.02,-50.0,,1.41,,2370.64,4.46,,04-26
1621,600546,*ST山煤,0.03,-88.46,,0.66,,5296.42,-79.64,,04-26
1622,000671,阳光城,0.13,62.5,,4.15,,13873.26,218.46,,04-26
1623,600475,华光股份,0.11,42.11,,2.11,,2762.73,41.99,,04-26
1624,002101,广东鸿图,0.17,183.33,,2.53,,3233.51,247.5,,04-26
1625,600255,鑫科材料,0.01,-350.0,,0.23,,450.19,-347.8,,04-26
1626,000783,长江证券,0.13,0.0,,2.43,0.99,31198.55,0.86,,04-26
1627,600468,百利电气,0.01,-24.3,,0.61,,367.55,-24.59,,04-26
1628,000989,九芝堂,0.14,16.67,,2.68,,4192.54,12.79,,04-26
1629,601898,中煤能源,0.04,-66.67,,0.61,,53816.0,-67.49,,04-26
1630,002678,珠江钢琴,0.05,-61.54,,2.77,,5043.75,-19.24,,04-26
1631,002211,宏达新材,0.01,-120.0,,0.29,,246.56,-110.47,,04-26
1632,300330,华虹计通,0.03,-57.14,3.66,0.76,0.05,335.4,-38.53,,04-26
1633,000756,新华制药,0.01,-150.0,,0.18,,319.58,-139.37,,04-26
1634,300161,华中数控,-0.03,50.0,7.88,-0.32,0.01,-274.42,5.91,,04-26
1635,600704,物产中大,0.18,5.26,,3.31,,14085.81,5.24,,04-26
1636,002512,达华智能,0.02,-36.93,,0.49,,685.41,-29.62,,04-26
1637,600146,商赢环球,-0.02,-23.08,,-3.35,,-465.44,-11.04,,04-26
1638,600737,中粮屯河,-0.02,-200.0,,-0.68,,-4071.5,-300.49,,04-26
1639,002488,金固股份,0.05,-28.57,,1.03,,952.43,-19.89,,04-26
1640,601101,昊华能源,0.06,-66.67,5.68,0.98,0.14,6667.89,-69.78,,04-26
1641,000409,山东地矿,0.04,33.33,,1.67,,1788.45,17.02,,04-26
1642,300111,向日葵,-0.02,-200.0,1.02,-1.57,0.02,-1803.61,-269.91,,04-26
1643,000514,渝开发,0.06,175.23,,1.83,,4971.03,202.19,,04-26
1644,002129,中环股份,0.04,229.82,,0.94,,3306.32,228.81,,04-26
1645,600272,开开实业,0.16,433.33,,9.91,,3942.9,382.4,,04-26
1646,600385,山东金泰,0.03,-250.0,,21.45,,419.04,-220.02,,04-26
1647,600293,三峡新材,0.0,6.67,,0.22,,164.12,5.71,,04-26
1648,002035,华帝股份,0.15,27.12,,3.65,,4608.63,36.13,,04-26
1649,000676,智度股份,-0.04,77.4,,-5.58,,-1161.83,77.53,,04-26
1650,002317,众生药业,0.14,16.67,,3.0,,5123.38,14.09,,04-26
1651,300085,银之杰,0.01,-32.4,4.31,0.28,-0.12,146.26,-31.97,,04-26
1652,000691,ST亚太,0.0,-75.86,,0.21,,23.14,-75.06,,04-26
1653,600318,新力金融,0.21,950.0,,4.93,,5036.07,1271.08,,04-26
1654,002551,尚荣医疗,0.1,-9.09,,2.08,,2632.53,29.49,,04-26
1655,600795,国电电力,0.09,2.41,2.25,3.85,0.33,146315.29,2.93,,04-26
1656,000971,高升控股,-0.02,133.33,,-25.94,,-504.44,123.28,,04-26
1657,600571,信雅达,0.06,12.0,3.08,1.84,-0.67,1138.94,12.48,,04-26
1658,600313,农发种业,-0.0,84.62,,-0.17,,-176.06,81.96,,04-26
1659,002217,合力泰,0.04,-285.0,,3.11,,2506.11,-437.13,,04-26
1660,600508,上海能源,0.04,-80.95,11.08,0.4,0.3,3228.82,-78.68,,04-26
1661,002095,生意宝,0.07,16.67,,2.17,,1066.8,7.97,,04-26
1662,000996,中国中期,0.01,-36.81,,0.37,,210.34,-36.52,,04-26
1663,002017,东信和平,0.04,-8.83,,1.18,,848.85,-7.24,,04-26
1664,002531,天顺风能,0.09,-55.0,,1.96,,3737.71,-10.01,,04-26
1665,000821,京山轻机,-0.01,-350.0,,-0.33,,-356.85,-343.21,,04-26
1666,600127,金健米业,0.0,-56.25,,0.3,,267.71,-48.64,,04-26
1667,002702,海欣食品,0.08,-72.17,,1.33,,1070.62,-44.4,,04-26
1668,300021,大禹节水,0.01,-50.0,1.72,0.63,-0.26,300.54,-34.45,,04-26
1669,600980,北矿科技,0.01,470.0,,0.58,,148.73,484.43,,04-26
1670,002445,中南文化,0.06,20.0,,1.57,,1543.54,25.19,,04-26
1671,600279,重庆港九,0.07,8.13,,1.16,,2457.01,8.2,,04-25
1672,002600,江粉磁材,0.0,-90.0,,0.03,,41.81,-90.54,,04-25
1673,300235,方直科技,0.11,0.0,3.74,3.02,-0.0,976.71,4.19,,04-25
1674,002514,宝馨科技,0.06,50.0,,1.25,,665.16,50.43,,04-25
1675,300165,天瑞仪器,0.09,-1.08,9.35,0.97,-0.09,1403.01,-1.11,,04-25
1676,603799,华友钴业,,,,,,3008.28,-34.55,,04-25
1677,600628,新世界,0.1,5.56,,2.08,,5038.12,3.45,,04-25
1678,002313,日海通讯,0.02,-81.82,,0.28,,530.66,-79.71,,04-25
1679,600519,贵州茅台,3.56,2.89,,8.32,,369938.63,2.96,,04-25
1680,300235,方直科技,0.11,0.0,3.74,3.02,-0.0,976.71,4.19,,04-25
1681,002514,宝馨科技,0.06,50.0,,1.25,,665.16,50.43,,04-25
1682,300165,天瑞仪器,0.09,-1.08,9.35,0.97,-0.09,1403.01,-1.11,,04-25
1683,603799,华友钴业,,,,,,3008.28,-34.55,,04-25
1684,600628,新世界,0.1,5.56,,2.08,,5038.12,3.45,,04-25
1685,002313,日海通讯,0.02,-81.82,,0.28,,530.66,-79.71,,04-25
1686,600519,贵州茅台,3.56,2.89,,8.32,,369938.63,2.96,,04-25
1687,300151,昌红科技,0.12,50.0,7.44,1.68,0.13,1243.46,59.16,,04-25
1688,002087,新野纺织,0.02,-51.75,,0.68,,1287.5,-51.77,,04-25
1689,002666,德联集团,0.09,-35.71,,1.91,,2899.84,27.75,,04-25
1690,300122,智飞生物,0.11,10.0,6.09,1.77,-0.18,4259.44,3.13,,04-25
1691,600578,京能电力,0.16,-40.74,,4.6,,61743.41,16.54,,04-25
1692,300088,长信科技,0.09,-50.0,4.08,2.49,-0.03,4745.06,-21.29,,04-25
1693,300319,麦捷科技,0.11,0.0,5.8,1.97,0.03,603.87,5.42,,04-25
1694,600612,老凤祥,0.45,11.33,,6.88,,23704.75,11.34,,04-25
1695,000966,长源电力,0.31,30.72,,9.74,,17071.59,30.7,,04-25
1696,002442,龙星化工,-0.04,-460.0,,-1.54,,-1743.24,-437.36,,04-25
1697,002594,比亚迪,0.01,-80.0,,0.06,,1196.6,-89.35,,04-25
1698,600082,海泰发展,0.01,0.0,,0.45,,763.32,-7.82,,04-25
1699,000809,铁岭新城,-0.05,17.62,6.22,-0.85,-0.85,-2935.48,17.61,,04-25
1700,000852,石化机械,0.0,-93.33,,0.13,,96.59,-91.5,,04-25
1701,002694,顾地科技,0.06,20.0,,1.08,,1119.89,55.88,,04-25
1702,600702,沱牌舍得,0.02,-86.05,,0.36,,803.77,-86.03,,04-25
1703,600419,天润乳业,0.04,-130.77,,,,379.59,-136.51,,04-25
1704,300353,东土科技,-0.08,-3681.82,4.73,-1.65,-0.14,-674.93,-5816.99,,04-25
1705,002707,众信旅游,0.3,7.14,,4.65,,1738.1,20.77,,04-25
1706,002458,益生股份,-0.25,177.78,,-10.98,,-6984.78,184.56,,04-25
1707,300373,扬杰科技,0.36,24.14,7.94,5.05,0.05,2828.12,39.75,,04-25
1708,002430,杭氧股份,0.03,-50.0,,0.72,,2367.35,-47.5,,04-25
1709,002673,西部证券,0.07,-36.36,,1.7,,7957.93,-41.88,,04-25
1710,300379,东方通,-0.29,3.45,5.81,-5.51,-0.46,-1482.49,18.23,,04-25
1711,002357,富临运业,0.18,23.47,,5.3,,3607.4,23.51,,04-25
1712,601188,龙江交通,0.06,152.1,,2.43,,7867.28,171.94,,04-25
1713,300150,世纪瑞尔,0.02,-60.0,5.13,0.32,-0.19,444.07,-36.11,,04-25
1714,600310,桂东电力,0.03,-37.99,10.61,0.28,,870.54,-37.93,,04-25
1715,000948,南天信息,-0.24,-4.0,,-4.22,,-5809.83,0.92,,04-25
1716,000921,海信科龙,0.17,-2.22,,7.92,,22664.59,-2.26,,04-25
